m	345	161	10	10	0	0	60s	100	1	8061
m	367	163	10	10	0	0	60s	100	1	8059
m	385	153	10	10	0	0	60s	100	1	8059
m	390	117	10	10	0	0	60s	100	1	8061
m	387	96	10	10	0	0	60s	100	1	8059
m	373	89	10	10	0	0	60s	100	1	8059
m	398	108	10	10	0	0	60s	100	1	8061
m	433	83	10	10	0	0	60s	100	1	8061
m	439	83	10	10	0	0	60s	100	1	8059
m	418	87	10	10	0	0	60s	100	1	8061
m	413	91	10	10	0	0	60s	100	1	8059
m	502	78	10	10	0	0	60s	100	1	8061
m	504	78	10	10	0	0	60s	100	1	8059
m	564	76	10	10	0	0	60s	100	1	8059
m	586	82	10	10	0	0	60s	100	1	8061
m	596	96	10	10	0	0	60s	100	1	8059
m	594	115	10	10	0	0	60s	100	1	8059
m	575	108	10	10	0	0	60s	100	1	8061
m	576	105	10	10	0	0	60s	100	1	8059
m	592	128	10	10	0	0	60s	100	1	8059
m	607	105	10	10	0	0	60s	100	1	8059
m	606	80	10	10	0	0	60s	100	1	8061
m	572	75	10	10	0	0	60s	100	1	8061
m	524	75	10	10	0	0	60s	100	1	8059
m	511	75	10	10	0	0	60s	100	1	8061
m	491	76	10	10	0	0	60s	100	1	8059
m	454	76	10	10	0	0	60s	100	1	8061
m	446	83	10	10	0	0	60s	100	1	8059
m	544	82	10	10	0	0	60s	100	1	8059
m	542	67	10	10	0	0	60s	100	1	8059
m	558	78	10	10	0	0	60s	100	1	8061
m	570	99	10	10	0	0	60s	100	1	8059
m	584	114	10	10	0	0	60s	100	1	8059
m	580	92	10	10	0	0	60s	100	1	8059
m	596	105	10	10	0	0	60s	100	1	8061
m	598	80	10	10	0	0	60s	100	1	8059
m	610	85	10	10	0	0	60s	100	1	8061
m	611	96	10	10	0	0	60s	100	1	8061
