m	583	858	10	10	0	0	40s	100	1	8006
m	623	866	10	10	0	0	40s	100	1	8007
m	642	878	10	10	0	0	40s	100	1	8006
m	605	888	10	10	0	0	40s	100	1	8007
m	629	858	10	10	0	0	40s	100	1	8006
m	670	866	10	10	0	0	40s	100	1	8005
m	668	842	10	10	0	0	40s	100	1	8006
m	727	886	10	10	0	0	40s	100	1	8006
m	642	818	10	10	0	0	40s	100	1	8006
m	591	814	10	10	0	0	40s	100	1	8006
m	720	820	10	10	0	0	40s	100	1	8006
m	727	852	10	10	0	0	40s	100	1	8005
m	731	878	10	10	0	0	40s	100	1	8006
m	696	848	10	10	0	0	40s	100	1	8005
m	735	838	10	10	0	0	40s	100	1	8006
m	751	826	10	10	0	0	40s	100	1	8007
m	822	824	10	10	0	0	40s	100	1	8006
m	797	801	10	10	0	0	40s	100	1	8007
m	858	809	10	10	0	0	40s	100	1	8007
m	854	842	10	10	0	0	40s	100	1	8005
m	836	811	10	10	0	0	40s	100	1	8006
m	868	850	10	10	0	0	40s	100	1	8006
m	858	870	10	10	0	0	40s	100	1	8007
m	894	896	10	10	0	0	40s	100	1	8006
m	917	921	10	10	0	0	40s	100	1	8005
m	923	884	10	10	0	0	40s	100	1	8006
m	890	903	10	10	0	0	40s	100	1	8006
m	913	856	10	10	0	0	40s	100	1	8006
m	890	852	10	10	0	0	40s	100	1	8005
m	874	820	10	10	0	0	40s	100	1	8007
m	913	842	10	10	0	0	40s	100	1	8006
m	848	809	10	10	0	0	40s	100	1	8007
m	834	787	10	10	0	0	40s	100	1	8006
m	858	773	10	10	0	0	40s	100	1	8006
m	858	773	10	10	0	0	40s	100	1	8005
m	812	747	10	10	0	0	40s	100	1	8006
m	844	733	10	10	0	0	40s	100	1	8005
m	858	737	10	10	0	0	40s	100	1	8006
m	860	686	10	10	0	0	40s	100	1	8006
m	862	672	10	10	0	0	40s	100	1	8005
m	890	676	10	10	0	0	40s	100	1	8006
m	858	627	10	10	0	0	40s	100	1	8007
m	836	585	10	10	0	0	40s	100	1	8006
m	846	563	10	10	0	0	40s	100	1	8005
m	896	583	10	10	0	0	40s	100	1	8006
m	919	627	10	10	0	0	40s	100	1	8006
m	882	625	10	10	0	0	40s	100	1	8005
m	913	658	10	10	0	0	40s	100	1	8006
m	882	662	10	10	0	0	40s	100	1	8007
m	870	652	10	10	0	0	40s	100	1	8006
m	888	652	10	10	0	0	40s	100	1	8005
m	892	633	10	10	0	0	40s	100	1	8005
m	862	589	10	10	0	0	40s	100	1	8006
m	852	567	10	10	0	0	40s	100	1	8006
m	886	565	10	10	0	0	40s	100	1	8005
m	854	524	10	10	0	0	40s	100	1	8006
m	830	506	10	10	0	0	40s	100	1	8006
m	836	540	10	10	0	0	40s	100	1	8005
m	846	544	10	10	0	0	40s	100	1	8006
m	575	652	10	10	0	0	40s	100	1	8006
m	581	680	10	10	0	0	40s	100	1	8005
m	542	688	10	10	0	0	40s	100	1	8006
m	510	706	10	10	0	0	40s	100	1	8006
m	496	678	10	10	0	0	40s	100	1	8006
m	480	680	10	10	0	0	40s	100	1	8005
m	538	690	10	10	0	0	40s	100	1	8007
m	459	690	10	10	0	0	40s	100	1	8006
m	443	684	10	10	0	0	40s	100	1	8005
m	332	627	10	10	0	0	40s	100	1	8007
m	261	615	10	10	0	0	40s	100	1	8007
m	352	666	10	10	0	0	40s	100	1	8007
m	293	642	10	10	0	0	40s	100	1	8007
m	233	613	10	10	0	0	40s	100	1	8007
m	162	615	10	10	0	0	40s	100	1	8007
m	184	652	10	10	0	0	40s	100	1	8007
m	178	682	10	10	0	0	40s	100	1	8007
m	172	593	10	10	0	0	40s	100	1	8007
m	271	607	10	10	0	0	40s	100	1	8007
m	336	639	10	10	0	0	40s	100	1	8007
m	678	858	10	10	0	0	40s	100	1	8007
m	763	828	10	10	0	0	40s	100	1	8007
m	828	797	10	10	0	0	40s	100	1	8007
m	854	836	10	10	0	0	40s	100	1	8007
m	878	886	10	10	0	0	40s	100	1	8007
m	856	629	10	10	0	0	40s	100	1	8007
m	854	563	10	10	0	0	40s	100	1	8007
m	836	502	10	10	0	0	40s	100	1	8007
m	834	261	10	10	0	0	40s	100	1	8007
m	852	208	10	10	0	0	40s	100	1	8007
m	852	178	10	10	0	0	40s	100	1	8007
m	801	152	10	10	0	0	40s	100	1	8007
m	729	160	10	10	0	0	40s	100	1	8007
m	684	184	10	10	0	0	40s	100	1	8007
m	617	215	10	10	0	0	40s	100	1	8007
m	601	261	10	10	0	0	40s	100	1	8007
m	601	314	10	10	0	0	40s	100	1	8007
m	615	332	10	10	0	0	40s	100	1	8007
m	642	219	10	10	0	0	40s	100	1	8007
m	694	326	10	10	0	0	40s	100	1	8007
m	672	366	10	10	0	0	40s	100	1	8007
m	575	328	10	10	0	0	40s	100	1	8007
m	546	338	10	10	0	0	40s	100	1	8007
m	542	372	10	10	0	0	40s	100	1	8007
m	536	372	10	10	0	0	40s	100	1	8007
m	512	403	10	10	0	0	40s	100	1	8007
m	538	449	10	10	0	0	40s	100	1	8007
m	565	449	10	10	0	0	40s	100	1	8007
m	595	478	10	10	0	0	40s	100	1	8007
m	591	508	10	10	0	0	40s	100	1	8007
m	565	530	10	10	0	0	40s	100	1	8007
m	565	557	10	10	0	0	40s	100	1	8007
m	522	587	10	10	0	0	40s	100	1	8007
m	492	595	10	10	0	0	40s	100	1	8007
m	459	621	10	10	0	0	40s	100	1	8007
m	518	635	10	10	0	0	40s	100	1	8007
m	627	609	10	10	0	0	40s	100	1	8007
m	664	611	10	10	0	0	40s	100	1	8007
m	555	599	10	10	0	0	40s	100	1	8007
m	640	623	10	10	0	0	40s	100	1	8007
m	581	684	10	10	0	0	40s	100	1	8007
m	504	706	10	10	0	0	40s	100	1	8007
m	378	668	10	10	0	0	40s	100	1	8007
m	346	613	10	10	0	0	40s	100	1	8007
m	320	668	10	10	0	0	40s	100	1	8007
m	360	688	10	10	0	0	40s	100	1	8007
m	342	676	10	10	0	0	40s	100	1	8007
m	283	639	10	10	0	0	40s	100	1	8007
m	302	593	10	10	0	0	40s	100	1	8007
m	213	583	10	10	0	0	40s	100	1	8007
m	144	583	10	10	0	0	40s	100	1	8007
m	148	559	10	10	0	0	40s	100	1	8007
m	233	569	10	10	0	0	40s	100	1	8007
m	176	413	10	10	0	0	40s	100	1	8007
m	148	429	10	10	0	0	40s	100	1	8007
m	172	439	10	10	0	0	40s	100	1	8007
m	194	421	10	10	0	0	40s	100	1	8007
m	182	382	10	10	0	0	40s	100	1	8007
m	156	360	10	10	0	0	40s	100	1	8007
m	150	312	10	10	0	0	40s	100	1	8007
m	184	279	10	10	0	0	40s	100	1	8007
m	176	233	10	10	0	0	40s	100	1	8007
m	132	208	10	10	0	0	40s	100	1	8007
m	140	259	10	10	0	0	40s	100	1	8007
m	166	212	10	10	0	0	40s	100	1	8007
m	198	166	10	10	0	0	40s	100	1	8007
m	271	166	10	10	0	0	40s	100	1	8007
m	196	194	10	10	0	0	40s	100	1	8007
m	188	128	10	10	0	0	40s	100	1	8007
m	156	162	10	10	0	0	40s	100	1	8007
m	200	215	10	10	0	0	40s	100	1	8007
m	237	164	10	10	0	0	40s	100	1	8007
m	208	239	10	10	0	0	40s	100	1	8007
m	215	261	10	10	0	0	40s	100	1	8007
m	302	144	10	10	0	0	40s	100	1	8007
m	316	213	10	10	0	0	40s	100	1	8007
m	324	247	10	10	0	0	40s	100	1	8007
m	300	247	10	10	0	0	40s	100	1	8007
m	320	164	10	10	0	0	40s	100	1	8007
m	403	160	10	10	0	0	40s	100	1	8007
m	417	188	10	10	0	0	40s	100	1	8007
m	366	174	10	10	0	0	40s	100	1	8007
m	332	132	10	10	0	0	40s	100	1	8007
m	467	152	10	10	0	0	40s	100	1	8007
m	516	162	10	10	0	0	40s	100	1	8007
m	559	176	10	10	0	0	40s	100	1	8007
m	565	162	10	10	0	0	40s	100	1	8007
m	463	160	10	10	0	0	40s	100	1	8007
m	591	194	10	10	0	0	40s	100	1	8007
m	613	235	10	10	0	0	40s	100	1	8007
m	595	261	10	10	0	0	40s	100	1	8007
m	619	186	10	10	0	0	40s	100	1	8007
m	682	210	10	10	0	0	40s	100	1	8007
m	668	251	10	10	0	0	40s	100	1	8007
m	700	283	10	10	0	0	40s	100	1	8007
m	718	308	10	10	0	0	40s	100	1	8007
m	704	336	10	10	0	0	40s	100	1	8007
m	644	253	10	10	0	0	40s	100	1	8007
m	648	245	10	10	0	0	40s	100	1	8007
m	735	194	10	10	0	0	40s	100	1	8007
m	743	166	10	10	0	0	40s	100	1	8007
m	771	132	10	10	0	0	40s	100	1	8007
m	694	148	10	10	0	0	40s	100	1	8007
m	666	170	10	10	0	0	40s	100	1	8007
m	664	180	10	10	0	0	40s	100	1	8007
m	773	138	10	10	0	0	40s	100	1	8007
m	818	170	10	10	0	0	40s	100	1	8007
m	818	168	10	10	0	0	40s	100	1	8007
m	781	146	10	10	0	0	40s	100	1	8007
m	688	194	10	10	0	0	40s	100	1	8007
m	690	255	10	10	0	0	40s	100	1	8007
m	668	300	10	10	0	0	40s	100	1	8007
m	648	324	10	10	0	0	40s	100	1	8007
m	646	366	10	10	0	0	40s	100	1	8007
m	650	376	10	10	0	0	40s	100	1	8007
m	652	389	10	10	0	0	40s	100	1	8007
m	579	257	10	10	0	0	40s	100	1	8007
m	569	210	10	10	0	0	40s	100	1	8007
m	569	192	10	10	0	0	40s	100	1	8007
m	443	196	10	10	0	0	40s	100	1	8007
m	403	213	10	10	0	0	40s	100	1	8007
m	366	204	10	10	0	0	40s	100	1	8007
m	324	229	10	10	0	0	40s	100	1	8007
m	295	215	10	10	0	0	40s	100	1	8007
m	310	164	10	10	0	0	40s	100	1	8007
m	316	162	10	10	0	0	40s	100	1	8007
m	261	166	10	10	0	0	40s	100	1	8007
m	243	148	10	10	0	0	40s	100	1	8007
m	196	168	10	10	0	0	40s	100	1	8007
m	172	219	10	10	0	0	40s	100	1	8007
m	160	261	10	10	0	0	40s	100	1	8007
m	148	281	10	10	0	0	40s	100	1	8007
m	146	293	10	10	0	0	40s	100	1	8007
m	200	239	10	10	0	0	40s	100	1	8007
m	190	304	10	10	0	0	40s	100	1	8007
m	368	504	10	10	0	0	40s	100	1	8007
m	320	546	10	10	0	0	40s	100	1	8007
m	297	565	10	10	0	0	40s	100	1	8007
m	279	575	10	10	0	0	40s	100	1	8007
m	293	597	10	10	0	0	40s	100	1	8007
m	263	583	10	10	0	0	40s	100	1	8007
m	324	589	10	10	0	0	40s	100	1	8007
m	397	480	10	10	0	0	40s	100	1	8007
m	397	461	10	10	0	0	40s	100	1	8007
m	676	672	10	10	0	0	40s	100	1	8007
m	702	623	10	10	0	0	40s	100	1	8007
m	720	571	10	10	0	0	40s	100	1	8007
m	722	490	10	10	0	0	40s	100	1	8007
m	880	538	10	10	0	0	40s	100	1	8007
m	822	492	10	10	0	0	40s	100	1	8007
m	826	555	10	10	0	0	40s	100	1	8007
m	834	605	10	10	0	0	40s	100	1	8007
m	834	637	10	10	0	0	40s	100	1	8007
m	834	702	10	10	0	0	40s	100	1	8007
m	814	642	10	10	0	0	40s	100	1	8007
m	818	595	10	10	0	0	40s	100	1	8007
m	820	542	10	10	0	0	40s	100	1	8007
m	809	461	10	10	0	0	40s	100	1	8007
m	805	425	10	10	0	0	40s	100	1	8007
m	812	399	10	10	0	0	40s	100	1	8007
m	838	403	10	10	0	0	40s	100	1	8007
m	834	431	10	10	0	0	40s	100	1	8007
m	828	223	10	10	0	0	40s	100	1	8007
m	838	176	10	10	0	0	40s	100	1	8007
m	844	196	10	10	0	0	40s	100	1	8007
m	838	235	10	10	0	0	40s	100	1	8007
m	836	253	10	10	0	0	40s	100	1	8007
m	899	874	10	10	0	0	40s	100	1	8007
m	876	848	10	10	0	0	40s	100	1	8007
m	846	816	10	10	0	0	40s	100	1	8007
m	686	846	10	10	0	0	40s	100	1	8007
m	658	850	10	10	0	0	40s	100	1	8007
m	678	897	10	10	0	0	40s	100	1	8007
m	696	888	10	10	0	0	40s	100	1	8007
m	613	892	10	10	0	0	40s	100	1	8007
m	431	860	10	10	0	0	40s	100	1	8007
m	291	872	10	10	0	0	40s	100	1	8007
m	318	809	10	10	0	0	40s	100	1	8007
m	255	797	10	10	0	0	40s	100	1	8007
m	247	803	10	10	0	0	40s	100	1	8007
m	322	801	10	10	0	0	40s	100	1	8007
m	439	812	10	10	0	0	40s	100	1	8007
m	542	834	10	10	0	0	40s	100	1	8007
m	595	852	10	10	0	0	40s	100	1	8007
m	625	816	10	10	0	0	40s	100	1	8007
m	733	807	10	10	0	0	40s	100	1	8007
