m	660	703	1	1	0	0	10s	100	1	1202
m	672	727	1	1	0	0	10s	100	1	1202
m	676	709	1	1	0	0	10s	100	1	1203
m	690	708	1	1	0	0	10s	100	1	1203
m	702	695	1	1	0	0	10s	100	1	1203
m	704	682	1	1	0	0	10s	100	1	1203
m	696	668	1	1	0	0	10s	100	1	1203
m	688	658	1	1	0	0	10s	100	1	1203
m	678	656	1	1	0	0	10s	100	1	1203
m	676	670	1	1	0	0	10s	100	1	1203
m	686	674	1	1	0	0	10s	100	1	1203
m	703	682	1	1	0	0	10s	100	1	1203
m	708	699	1	1	0	0	10s	100	1	1203
m	714	710	1	1	0	0	10s	100	1	1203
m	695	716	1	1	0	0	10s	100	1	1203
m	694	724	1	1	0	0	10s	100	1	1203
m	690	736	1	1	0	0	10s	100	1	1203
m	678	747	1	1	0	0	10s	100	1	1203
m	670	758	1	1	0	0	10s	100	1	1203
m	666	755	1	1	0	0	10s	100	1	1203
m	671	732	1	1	0	0	10s	100	1	1203
m	658	726	1	1	0	0	10s	100	1	1203
m	658	714	1	1	0	0	10s	100	1	1203
m	658	697	1	1	0	0	10s	100	1	1203
m	670	680	1	1	0	0	10s	100	1	1203
m	682	690	1	1	0	0	10s	100	1	1203
m	686	671	1	1	0	0	10s	100	1	1203
m	666	659	1	1	0	0	10s	100	1	1203
m	672	654	1	1	0	0	10s	100	1	1203
m	686	650	1	1	0	0	10s	100	1	1203
m	674	670	1	1	0	0	10s	100	1	1203
m	675	676	1	1	0	0	10s	100	1	1203
m	697	696	1	1	0	0	10s	100	1	1203
m	688	708	1	1	0	0	10s	100	1	1203
m	695	722	1	1	0	0	10s	100	1	1203
m	679	742	1	1	0	0	10s	100	1	1203
m	671	756	1	1	0	0	10s	100	1	1203
m	668	733	1	1	0	0	10s	100	1	1203
m	681	713	1	1	0	0	10s	100	1	1203
m	670	742	1	1	0	0	10s	100	1	991
m	694	729	1	1	0	0	10s	100	1	991
m	706	714	1	1	0	0	10s	100	1	991
m	709	702	1	1	0	0	10s	100	1	991
m	701	688	1	1	0	0	10s	100	1	991
m	699	669	1	1	0	0	10s	100	1	991
m	680	660	1	1	0	0	10s	100	1	991
m	672	666	1	1	0	0	10s	100	1	991
m	669	684	1	1	0	0	10s	100	1	991
m	663	692	1	1	0	0	10s	100	1	991
m	655	701	1	1	0	0	10s	100	1	991
m	657	725	1	1	0	0	10s	100	1	991
m	662	742	1	1	0	0	10s	100	1	991
m	674	702	1	1	0	0	10s	100	1	991
m	684	691	1	1	0	0	10s	100	1	991
m	693	708	1	1	0	0	10s	100	1	991
m	663	762	1	1	0	0	10s	100	1	991
