

//Christmas Tree
// 워프
m	137	126	0	0	0	0	1m	100	1	10005

// 워프용 npc
m	125	1118	0	0	0	4	1m	100	1	20009
m	432	685	0	0	0	4	1m	100	1	9012
//m	396	1148	0	0	0	3	1m	100	1	10089

// 길드
m	383	640	0	0	0	0	1m	100	1	11004
m	367	617	0	0	0	0	1m	100	1	11005
m	322	734	0	0	0	3	1m	100	1	20421

// 근면의 훈장 이벤트용 NPC
m	323	617	1	1	0	0	1m	100	1	20041

// Quest NPC
m	286	639	0	0	0	3	1m	100	1	20355
m	468	714	0	0	0	0	1m	100	1	20354
m	771	78	0	0	0	0	1m	100	1	20358
m	114	960	0	0	0	0	1m	100	1	20357
m	285	285	0	0	0	0	1m	100	1	20084
m	471	576	0	0	0	8	1m	100	1	20095

// 이벤트용 NPC
m	447	928	0	0	0	0	1m	100	1	20086
m	456	936	0	0	0	0	1m	100	1	20087
//m	296 876	0	0	0	0	1m	100	1	20090
m	371	703	0	0	0	7	1m	100	1	20429
m	308	812	0	0	0	1	1m	100	1	20503
m	313	812	0	0	0	1	1m	100	1	20504
//m	316	554	0	0	0	3	1m	100	1	30308

// over9제련 NPC
//m	384	567	0	0	0	0	1m	100	1	20094

//m	370	645	0	0	0	1	1m	100	1	33008
