m	168	886	5	5	0	0	30s	100	1	4535
m	174	878	5	5	0	0	30s	100	1	4535
m	180	868	5	5	0	0	30s	100	1	4535
m	125	882	5	5	0	0	30s	100	1	4535
m	118	888	5	5	0	0	30s	100	1	4535
m	112	890	5	5	0	0	30s	100	1	4535
m	108	886	5	5	0	0	30s	100	1	4535
m	100	876	5	5	0	0	30s	100	1	4535
m	92	882	5	5	0	0	30s	100	1	4535
m	92	888	5	5	0	0	30s	100	1	4535
m	89	893	5	5	0	0	30s	100	1	4535
m	98	896	5	5	0	0	30s	100	1	4535
m	118	898	5	5	0	0	30s	100	1	4535
m	129	898	5	5	0	0	30s	100	1	4535
m	130	886	5	5	0	0	30s	100	1	4535
m	116	874	5	5	0	0	30s	100	1	4535
m	109	865	5	5	0	0	30s	100	1	4535
m	103	860	5	5	0	0	30s	100	1	4535
m	98	859	5	5	0	0	30s	100	1	4535
m	88	859	5	5	0	0	30s	100	1	4535
m	102	871	5	5	0	0	30s	100	1	4535
m	104	878	5	5	0	0	30s	100	1	4535
m	100	882	5	5	0	0	30s	100	1	4535
m	89	870	5	5	0	0	30s	100	1	4535
m	96	890	5	5	0	0	30s	100	1	4535
m	112	894	5	5	0	0	30s	100	1	4535
m	134	882	5	5	0	0	30s	100	1	4535
m	129	868	5	5	0	0	30s	100	1	4535
m	135	864	5	5	0	0	30s	100	1	4535
m	140	868	5	5	0	0	30s	100	1	4535
m	139	888	5	5	0	0	30s	100	1	4535
m	138	894	5	5	0	0	30s	100	1	4535
m	150	893	5	5	0	0	30s	100	1	4535
m	154	887	5	5	0	0	30s	100	1	4535
m	155	884	5	5	0	0	30s	100	1	4535
m	160	880	5	5	0	0	30s	100	1	4535
m	166	874	5	5	0	0	30s	100	1	4535
m	164	862	5	5	0	0	30s	100	1	4535
m	164	862	5	5	0	0	30s	100	1	4535
m	159	860	5	5	0	0	30s	100	1	4536
m	151	866	5	5	0	0	30s	100	1	4536
m	144	870	5	5	0	0	30s	100	1	4536
m	139	870	5	5	0	0	30s	100	1	4536
m	132	862	5	5	0	0	30s	100	1	4536
m	118	860	5	5	0	0	30s	100	1	4536
m	124	868	5	5	0	0	30s	100	1	4536
m	118	876	5	5	0	0	30s	100	1	4536
m	120	882	5	5	0	0	30s	100	1	4536
m	128	890	5	5	0	0	30s	100	1	4536
m	142	893	5	5	0	0	30s	100	1	4536
m	148	894	5	5	0	0	30s	100	1	4536
m	162	894	5	5	0	0	30s	100	1	4536
m	166	888	5	5	0	0	30s	100	1	4536
m	166	876	5	5	0	0	30s	100	1	4536
m	175	870	5	5	0	0	30s	100	1	4536
m	174	862	5	5	0	0	30s	100	1	4536
m	145	866	5	5	0	0	30s	100	1	4536
m	132	872	5	5	0	0	30s	100	1	4536
m	120	865	5	5	0	0	30s	100	1	4536
m	111	865	5	5	0	0	30s	100	1	4536
m	112	870	5	5	0	0	30s	100	1	4536
m	108	876	5	5	0	0	30s	100	1	4536
m	108	884	5	5	0	0	30s	100	1	4536
m	102	888	5	5	0	0	30s	100	1	4536
m	96	888	5	5	0	0	30s	100	1	4536
m	90	878	5	5	0	0	30s	100	1	4536
m	94	870	5	5	0	0	30s	100	1	4536
m	102	862	5	5	0	0	30s	100	1	4536
m	113	861	5	5	0	0	30s	100	1	4536
m	118	861	5	5	0	0	30s	100	1	4536
m	94	888	5	5	0	0	30s	100	1	4536
m	105	897	5	5	0	0	30s	100	1	4536
m	120	896	5	5	0	0	30s	100	1	4536
m	126	890	5	5	0	0	30s	100	1	4536
m	129	884	5	5	0	0	30s	100	1	4536
m	144	888	5	5	0	0	30s	100	1	4536
m	148	884	5	5	0	0	30s	100	1	4536
m	155	879	5	5	0	0	30s	100	1	4536
m	158	885	5	5	0	0	30s	100	1	4536
m	155	894	5	5	0	0	30s	100	1	4536
m	172	894	5	5	0	0	30s	100	1	4536
m	178	893	5	5	0	0	30s	100	1	4536
m	176	884	5	5	0	0	30s	100	1	4536
m	180	881	5	5	0	0	30s	100	1	4536
m	171	872	5	5	0	0	30s	100	1	4536
m	146	870	5	5	0	0	30s	100	1	4536
m	140	874	5	5	0	0	30s	100	1	4536
m	134	874	5	5	0	0	30s	100	1	4536
m	160	876	5	5	0	0	30s	100	1	4536
