
//Christmas Tree
m	704	532	1	1	0	0	1s	100	1	9429
m	668	552	1	1	0	0	1s	100	1	9429
m	578	600	1	1	0	0	1s	100	1	9429
m	546	517	1	1	0	0	1s	100	1	9429
m	576	542	1	1	0	0	1s	100	1	9429

//Snowmans
m	507	596	0	0	0	5	1s	100	1	9434
m	608	554	0	0	0	8	1s	100	1	9434
m	561	502	0	0	0	2	1s	100	1	9434
m	603	501	0	0	0	6	1s	100	1	9434
m	641	469	0	0	0	1	1s	100	1	9434
m	658	505	0	0	0	6	1s	100	1	9434
m	701	387	0	0	0	1	1s	100	1	9434
m	629	374	0	0	0	2	1s	100	1	9434
m	737	482	0	0	0	7	1s	100	1	9434
m	737	537	0	0	0	7	1s	100	1	9434
m	745	604	0	0	0	8	1s	100	1	9434
m	691	613	0	0	0	2	1s	100	1	9434
m	675	557	0	0	0	8	1s	100	1	9434
m	644	617	0	0	0	2	1s	100	1	9434
m	606	616	0	0	0	3	1s	100	1	9434
m	630	685	0	0	0	5	1s	100	1	9434
m	544	614	0	0	0	4	1s	100	1	9434
m	550	653	0	0	0	5	1s	100	1	9434
m	592	698	0	0	0	4	1s	100	1	9434
m	618	647	0	0	0	8	1s	100	1	9434


// 군직 NPC
m	622	556	0	0	0	1	1m	100	1	20300
m	625	555	0	0	0	1	1m	100	1	20301
m	629	554	0	0	0	1	1m	100	1	20302
m	633	553	0	0	0	1	1m	100	1	20303
m	644	551	0	0	0	1	1m	100	1	20304
m	647	550	0	0	0	1	1m	100	1	20305
m	651	549	0	0	0	1	1m	100	1	20306
m	654	548	0	0	0	1	1m	100	1	20307
m	670	549	0	0	0	8	1m	100	1	20091

// 상점주인
m	596	557	0	0	0	1	1m	100	1	9001
//m	595	557	0	0	0	1	1m	100	1	9007
m	596	605	0	0	0	5	1m	100	1	9002
//m	595	605	0	0	0	5	1m	100	1	9008
m	678	565	0	0	0	8	1m	100	1	9003
m	674	607	0	0	0	6	1m	100	1	9005
m	633	622	0	0	0	2	1m	100	1	9006
m	672	556	0	0	0	8	1m	100	1	20016

// 어부들
m	354	327	0	0	0	0	1m	100	1	9009
m	325	405	0	0	0	0	1m	100	1	9009
m	251	874	0	0	0	0	1m	100	1	9009
m	195	937	0	0	0	0	1m	100	1	9009
m	304	1186	0	0	0	0	1m	100	1	9009
m	525	1147	0	0	0	0	1m	100	1	9009
m	591	1166	0	0	0	0	1m	100	1	9009
m	680	379	0	0	0	0	1m	100	1	9009
m	821	297	0	0	0	0	1m	100	1	9009
m	731	659	0	0	0	0	1m	100	1	9009

// NPC
m	623	630	0	0	0	5	1m	100	1	20008
m	629	471	0	0	0	0	1m	100	1	20023
m	718	577	0	0	0	1	1m	100	1	20349
m	687	475	1	1	0	0	1m	100	1	20002
m	698	513	1	1	0	0	1m	100	1	20003
m	731	480	0	0	0	0	1m	100	1	60003
m	597	511	1	1	0	0	1m	100	1	20005
m	582	578	1	1	0	0	1m	100	1	20006
m	713	605	1	1	0	0	1m	100	1	20011
m	695	657	1	1	0	0	1m	100	1	20018
g	714	566	1	1	0	0	1m	100	1	12007
m	622	511	0	0	0	3	1m	100	1	20001

// 워프
m	405	73	0	0	0	0	1m	100	1	10001

// 워프 NPC
m	76	601	0	0	0	3	1m	100	1	20009
m	555	625	0	0	0	3	1m	100	1	9012

// Grotto WARP
//m	939	1045	0	0	0	3	1m	100	1	10081

// 길드
m	647	582	0	0	0	0	1m	100	1	11000
m	657	619	0	0	0	0	1m	100	1	11001
m	555	533	0	0	0	3	1m	100	1	20421

// 근면의 훈장 이벤트용 NPC
m	653	508	1	1	0	0	1m	100	1	20041

// Quest NPC
m	573	531	0	0	0	0	1m	100	1	20355
m	605	663	0	0	0	0	1m	100	1	20354
m	60	1118	0	0	0	0	1m	100	1	20358
m	582	347	0	0	0	0	1m	100	1	20357
m	896	610	0	0	0	0	1m	100	1	20084
m	655	646	0	0	0	7	1m	100	1	20095

// 이벤트용 NPC
m	545	397	0	0	0	0	1m	100	1	20086
m	545	412	0	0	0	0	1m	100	1	20087
//m	578	470	0	0	0	0	1m	100	1	20090
m	665	634	0	0	0	5	1m	100	1	20429
m	652	475	0	0	0	1	1m	100	1	20503
m	659	475	0	0	0	1	1m	100	1	20504
//m	681	602	0	0	0	6	1m	100	1	30308

// over9제련NPC
//m	656	646	0	0	0	0	1m	100	1	20094

//m	646	593	0	0	0	1	1m	100	1	33008
