r	193	389	10	10	0	0	30s	100	1	703
r	193	282	10	10	0	0	30s	100	1	702
r	194	406	10	10	0	0	30s	100	1	704
r	194	378	10	10	0	0	30s	100	1	704
r	194	172	10	10	0	0	30s	100	1	704
r	194	283	10	10	0	0	30s	100	1	704
r	195	364	10	10	0	0	30s	100	1	703
r	196	375	10	10	0	0	30s	100	1	704
r	196	405	10	10	0	0	30s	100	1	704
r	196	385	10	10	0	0	30s	100	1	704
r	196	193	10	10	0	0	30s	100	1	704
r	197	209	10	10	0	0	30s	100	1	704
r	198	289	10	10	0	0	30s	100	1	702
r	199	189	10	10	0	0	30s	100	1	701
r	199	301	10	10	0	0	30s	100	1	704
r	200	179	10	10	0	0	30s	100	1	704
r	200	190	10	10	0	0	30s	100	1	701
r	200	383	10	10	0	0	30s	100	1	704
r	201	184	10	10	0	0	30s	100	1	701
r	202	188	10	10	0	0	30s	100	1	704
r	202	378	10	10	0	0	30s	100	1	704
r	202	199	10	10	0	0	30s	100	1	701
r	202	293	10	10	0	0	30s	100	1	702
r	203	209	10	10	0	0	30s	100	1	704
r	203	394	10	10	0	0	30s	100	1	704
r	203	191	10	10	0	0	30s	100	1	704
r	205	274	10	10	0	0	30s	100	1	704
r	205	178	10	10	0	0	30s	100	1	704
r	205	291	10	10	0	0	30s	100	1	702
r	206	393	10	10	0	0	30s	100	1	704
r	208	289	10	10	0	0	30s	100	1	704
r	209	191	10	10	0	0	30s	100	1	704
r	213	289	10	10	0	0	30s	100	1	702
r	216	290	10	10	0	0	30s	100	1	702
r	216	191	10	10	0	0	30s	100	1	704
r	218	390	10	10	0	0	30s	100	1	703
r	223	183	10	10	0	0	30s	100	1	701
r	225	184	10	10	0	0	30s	100	1	701
r	231	385	10	10	0	0	30s	100	1	704
r	233	193	10	10	0	0	30s	100	1	704
r	234	195	10	10	0	0	30s	100	1	702
r	236	185	10	10	0	0	30s	100	1	702
r	238	184	10	10	0	0	30s	100	1	702
r	249	289	10	10	0	0	30s	100	1	703
r	254	396	10	10	0	0	30s	100	1	704
r	255	188	10	10	0	0	30s	100	1	702
r	256	186	10	10	0	0	30s	100	1	702
r	265	387	10	10	0	0	30s	100	1	704
r	265	281	10	10	0	0	30s	100	1	703
r	268	387	10	10	0	0	30s	100	1	704
r	269	397	10	10	0	0	30s	100	1	704
r	269	366	10	10	0	0	30s	100	1	704
r	271	399	10	10	0	0	30s	100	1	704
r	271	301	10	10	0	0	30s	100	1	704
r	272	271	10	10	0	0	30s	100	1	703
r	273	282	10	10	0	0	30s	100	1	704
r	274	199	10	10	0	0	30s	100	1	704
r	274	181	10	10	0	0	30s	100	1	704
r	274	273	10	10	0	0	30s	100	1	704
r	276	277	10	10	0	0	30s	100	1	704
r	276	197	10	10	0	0	30s	100	1	704
r	276	171	10	10	0	0	30s	100	1	702
r	277	332	10	10	0	0	30s	100	1	704
r	277	298	10	10	0	0	30s	100	1	704
r	278	372	10	10	0	0	30s	100	1	704
r	279	390	10	10	0	0	30s	100	1	704
r	280	262	10	10	0	0	30s	100	1	703
r	280	381	10	10	0	0	30s	100	1	704
r	281	395	10	10	0	0	30s	100	1	704
r	282	300	10	10	0	0	30s	100	1	703
r	282	216	10	10	0	0	30s	100	1	704
r	283	178	10	10	0	0	30s	100	1	704
r	283	254	10	10	0	0	30s	100	1	704
r	283	320	10	10	0	0	30s	100	1	703
r	283	337	10	10	0	0	30s	100	1	704
r	285	191	10	10	0	0	30s	100	1	704
r	285	236	10	10	0	0	30s	100	1	704
r	286	322	10	10	0	0	30s	100	1	703
g	287	287	10	10	0	0	30s	100	1	2021
g	287	189	10	10	0	0	30s	100	1	2021
g	287	389	10	10	0	0	30s	100	1	2021
r	287	399	10	10	0	0	30s	100	1	704
r	288	342	10	10	0	0	30s	100	1	704
r	288	393	10	10	0	0	30s	100	1	704
r	289	254	10	10	0	0	30s	100	1	703
r	289	227	10	10	0	0	30s	100	1	704
r	289	366	10	10	0	0	30s	100	1	704
r	290	353	10	10	0	0	30s	100	1	704
r	291	353	10	10	0	0	30s	100	1	704
r	291	378	10	10	0	0	30s	100	1	704
r	291	185	10	10	0	0	30s	100	1	702
r	291	179	10	10	0	0	30s	100	1	702
r	291	199	10	10	0	0	30s	100	1	704
r	292	237	10	10	0	0	30s	100	1	704
r	292	304	10	10	0	0	30s	100	1	703
r	292	197	10	10	0	0	30s	100	1	704
r	292	334	10	10	0	0	30s	100	1	703
r	293	280	10	10	0	0	30s	100	1	703
r	294	391	10	10	0	0	30s	100	1	704
r	294	380	10	10	0	0	30s	100	1	704
r	294	288	10	10	0	0	30s	100	1	704
r	294	371	10	10	0	0	30s	100	1	704
r	295	385	10	10	0	0	30s	100	1	704
r	296	409	10	10	0	0	30s	100	1	704
r	297	182	10	10	0	0	30s	100	1	704
r	297	405	10	10	0	0	30s	100	1	704
r	297	291	10	10	0	0	30s	100	1	704
r	298	181	10	10	0	0	30s	100	1	704
r	298	402	10	10	0	0	30s	100	1	704
r	299	307	10	10	0	0	30s	100	1	704
r	301	274	10	10	0	0	30s	100	1	704
r	301	208	10	10	0	0	30s	100	1	704
r	304	176	10	10	0	0	30s	100	1	702
r	305	384	10	10	0	0	30s	100	1	704
r	307	389	10	10	0	0	30s	100	1	704 
r	307	271	10	10	0	0	30s	100	1	703
r	307	274	10	10	0	0	30s	100	1	703
r	308	301	10	10	0	0	30s	100	1	704
r	308	404	10	10	0	0	30s	100	1	704
r	309	410	10	10	0	0	30s	100	1	704
r	313	381	10	10	0	0	30s	100	1	704
r	317	391	10	10	0	0	30s	100	1	704
r	64	191	10	10	0	0	30s	100	1	704
r	66	372	10	10	0	0	30s	100	1	702
r	68	182	10	10	0	0	30s	100	1	704
r	68	295	10	10	0	0	30s	100	1	704
r	69	273	10	10	0	0	30s	100	1	701
r	74	310	10	10	0	0	30s	100	1	704
r	74	298	10	10	0	0	30s	100	1	704
r	74	179	10	10	0	0	30s	100	1	701
r	74	385	10	10	0	0	30s	100	1	704
r	74	396	10	10	0	0	30s	100	1	704
r	77	206	10	10	0	0	30s	100	1	704
r	80	288	10	10	0	0	30s	100	1	701
r	80	280	10	10	0	0	30s	100	1	704
r	80	166	10	10	0	0	30s	100	1	704
r	81	185	10	10	0	0	30s	100	1	701
r	81	375	10	10	0	0	30s	100	1	702
r	81	144	10	10	0	0	30s	100	1	701
r	81	147	10	10	0	0	30s	100	1	701
r	82	280	10	10	0	0	30s	100	1	704
r	83	311	10	10	0	0	30s	100	1	704
r	83	313	10	10	0	0	30s	100	1	701
r	83	402	10	10	0	0	30s	100	1	704
r	85	280	10	10	0	0	30s	100	1	704
r	85	124	10	10	0	0	30s	100	1	701
r	85	378	10	10	0	0	30s	100	1	704
r	85	288	10	10	0	0	30s	100	1	704
r	86	299	10	10	0	0	30s	100	1	704
r	86	347	10	10	0	0	30s	100	1	704
r	86	412	10	10	0	0	30s	100	1	702
g	86	287	10	10	0	0	30s	100	1	2021
r	87	278	10	10	0	0	30s	100	1	701
r	87	316	10	10	0	0	30s	100	1	704
r	87	350	10	10	0	0	30s	100	1	704
r	87	385	10	10	0	0	30s	100	1	704
r	87	283	10	10	0	0	30s	100	1	704
r	87	276	10	10	0	0	30s	100	1	704
g	88	188	10	10	0	0	30s	100	1	2021
r	88	244	10	10	0	0	30s	100	1	701
g	89	389	10	10	0	0	30s	100	1	2021
r	89	187	10	10	0	0	30s	100	1	704
r	89	347	10	10	0	0	30s	100	1	704
r	89	335	10	10	0	0	30s	100	1	704
r	89	228	10	10	0	0	30s	100	1	704
r	90	193	10	10	0	0	30s	100	1	701
r	90	226	10	10	0	0	30s	100	1	701
r	92	374	10	10	0	0	30s	100	1	702
r	92	319	10	10	0	0	30s	100	1	704
r	92	392	10	10	0	0	30s	100	1	702
r	93	120	10	10	0	0	30s	100	1	701
r	93	123	10	10	0	0	30s	100	1	701
r	93	251	10	10	0	0	30s	100	1	704
r	94	225	10	10	0	0	30s	100	1	701
r	95	172	10	10	0	0	30s	100	1	704
r	95	273	10	10	0	0	30s	100	1	704
r	96	272	10	10	0	0	30s	100	1	701
r	96	299	10	10	0	0	30s	100	1	704
r	96	295	10	10	0	0	30s	100	1	704
r	98	199	10	10	0	0	30s	100	1	704
r	98	205	10	10	0	0	30s	100	1	704
r	98	390	10	10	0	0	30s	100	1	704
r	185	428	10	10	0	0	30s	100	1	704
r	188	439	10	10	0	0	30s	100	1	704
r	188	452	10	10	0	0	30s	100	1	704
r	187	460	10	10	0	0	30s	100	1	704
r	185	474	10	10	0	0	30s	100	1	704
r	185	488	10	10	0	0	30s	100	1	704
r	188	501	10	10	0	0	30s	100	1	704
r	182	552	10	10	0	0	30s	100	1	704
r	178	556	10	10	0	0	30s	100	1	704
r	172	555	10	10	0	0	30s	100	1	704
r	166	575	10	10	0	0	30s	100	1	704
r	181	584	10	10	0	0	30s	100	1	704
r	191	578	10	10	0	0	30s	100	1	704
r	187	556	10	10	0	0	30s	100	1	704
r	184	566	10	10	0	0	30s	100	1	704
r	197	572	10	10	0	0	30s	100	1	704
r	196	556	10	10	0	0	30s	100	1	704
r	184	568	10	10	0	0	30s	100	1	704
r	197	583	10	10	0	0	30s	100	1	704
r	206	578	10	10	0	0	30s	100	1	704
r	185	555	10	10	0	0	30s	100	1	704
r	160	568	10	10	0	0	30s	100	1	704
r	130	562	10	10	0	0	30s	100	1	704
r	128	562	10	10	0	0	30s	100	1	704
r	133	568	10	10	0	0	30s	100	1	704
r	151	568	10	10	0	0	30s	100	1	704
r	123	568	10	10	0	0	30s	100	1	704
r	139	574	10	10	0	0	30s	100	1	704
r	132	572	10	10	0	0	30s	100	1	704
r	85	563	10	10	0	0	30s	100	1	704
r	82	563	10	10	0	0	30s	100	1	704
r	92	575	10	10	0	0	30s	100	1	704
r	82	556	10	10	0	0	30s	100	1	704
r	80	575	10	10	0	0	30s	100	1	704
r	93	593	10	10	0	0	30s	100	1	704
r	89	577	10	10	0	0	30s	100	1	704
r	99	586	10	10	0	0	30s	100	1	704
r	104	578	10	10	0	0	30s	100	1	704
r	105	565	10	10	0	0	30s	100	1	704
r	98	553	10	10	0	0	30s	100	1	704
r	70	550	10	10	0	0	30s	100	1	704
r	65	566	10	10	0	0	30s	100	1	704
r	82	587	10	10	0	0	30s	100	1	704
r	99	584	10	10	0	0	30s	100	1	704
r	104	571	10	10	0	0	30s	100	1	704
r	82	557	10	10	0	0	30s	100	1	704
r	96	575	10	10	0	0	30s	100	1	704
r	101	569	10	10	0	0	30s	100	1	704
r	79	523	10	10	0	0	30s	100	1	704
r	92	519	10	10	0	0	30s	100	1	704
r	89	540	10	10	0	0	30s	100	1	704
r	87	500	10	10	0	0	30s	100	1	704
r	90	532	10	10	0	0	30s	100	1	704
r	92	546	10	10	0	0	30s	100	1	704
r	80	460	10	10	0	0	30s	100	1	704
r	70	479	10	10	0	0	30s	100	1	704
r	83	485	10	10	0	0	30s	100	1	704
r	98	483	10	10	0	0	30s	100	1	704
r	108	480	10	10	0	0	30s	100	1	704
r	92	467	10	10	0	0	30s	100	1	704
r	82	477	10	10	0	0	30s	100	1	704
r	89	479	10	10	0	0	30s	100	1	704
r	104	466	10	10	0	0	30s	100	1	704
r	104	460	10	10	0	0	30s	100	1	704
r	89	455	10	10	0	0	30s	100	1	704
r	82	461	10	10	0	0	30s	100	1	704
r	86	473	10	10	0	0	30s	100	1	704
r	98	477	10	10	0	0	30s	100	1	704
r	89	477	10	10	0	0	30s	100	1	704
r	61	482	10	10	0	0	30s	100	1	704
r	74	457	10	10	0	0	30s	100	1	704
r	92	461	10	10	0	0	30s	100	1	704
r	93	477	10	10	0	0	30s	100	1	704
r	77	483	10	10	0	0	30s	100	1	704
r	86	483	10	10	0	0	30s	100	1	704
r	102	480	10	10	0	0	30s	100	1	704
r	98	457	10	10	0	0	30s	100	1	704
r	93	469	10	10	0	0	30s	100	1	704
r	96	474	10	10	0	0	30s	100	1	704
r	107	455	10	10	0	0	30s	100	1	704
r	77	449	10	10	0	0	30s	100	1	704
r	70	480	10	10	0	0	30s	100	1	704
r	77	482	10	10	0	0	30s	100	1	704
r	89	592	10	10	0	0	30s	100	1	704
r	90	612	10	10	0	0	30s	100	1	704
r	89	630	10	10	0	0	30s	100	1	704
r	92	638	10	10	0	0	30s	100	1	704
r	93	600	10	10	0	0	30s	100	1	704
r	89	630	10	10	0	0	30s	100	1	704
r	85	646	10	10	0	0	30s	100	1	704
r	83	675	10	10	0	0	30s	100	1	704
r	77	655	10	10	0	0	30s	100	1	704
r	76	666	10	10	0	0	30s	100	1	704
r	77	681	10	10	0	0	30s	100	1	704
r	86	681	10	10	0	0	30s	100	1	704
r	104	683	10	10	0	0	30s	100	1	704
r	105	683	10	10	0	0	30s	100	1	704
r	96	667	10	10	0	0	30s	100	1	704
r	85	670	10	10	0	0	30s	100	1	704
r	90	676	10	10	0	0	30s	100	1	704
r	105	663	10	10	0	0	30s	100	1	704
r	95	654	10	10	0	0	30s	100	1	704
r	82	661	10	10	0	0	30s	100	1	704
r	74	672	10	10	0	0	30s	100	1	704
r	74	679	10	10	0	0	30s	100	1	704
r	93	681	10	10	0	0	30s	100	1	704
r	104	667	10	10	0	0	30s	100	1	704
r	99	658	10	10	0	0	30s	100	1	704
r	99	678	10	10	0	0	30s	100	1	704
r	79	661	10	10	0	0	30s	100	1	704
r	122	670	10	10	0	0	30s	100	1	704
r	145	666	10	10	0	0	30s	100	1	704
r	159	666	10	10	0	0	30s	100	1	704
r	171	667	10	10	0	0	30s	100	1	704
r	135	667	10	10	0	0	30s	100	1	704
r	178	669	10	10	0	0	30s	100	1	704
r	184	669	10	10	0	0	30s	100	1	704
r	136	670	10	10	0	0	30s	100	1	704
r	159	672	10	10	0	0	30s	100	1	704
r	181	672	10	10	0	0	30s	100	1	704
r	135	673	10	10	0	0	30s	100	1	704
r	190	673	10	10	0	0	30s	100	1	704
r	206	672	10	10	0	0	30s	100	1	704
r	227	672	10	10	0	0	30s	100	1	704
r	233	670	10	10	0	0	30s	100	1	704
r	231	669	10	10	0	0	30s	100	1	704
r	203	669	10	10	0	0	30s	100	1	704
r	206	670	10	10	0	0	30s	100	1	704
r	233	670	10	10	0	0	30s	100	1	704
r	206	670	10	10	0	0	30s	100	1	704
r	268	666	10	10	0	0	30s	100	1	704
r	254	651	10	10	0	0	30s	100	1	704
r	252	670	10	10	0	0	30s	100	1	704
r	248	681	10	10	0	0	30s	100	1	704
r	248	688	10	10	0	0	30s	100	1	704
r	265	692	10	10	0	0	30s	100	1	704
r	277	683	10	10	0	0	30s	100	1	704
r	283	682	10	10	0	0	30s	100	1	704
r	267	670	10	10	0	0	30s	100	1	704
r	258	678	10	10	0	0	30s	100	1	704
r	268	683	10	10	0	0	30s	100	1	704
r	285	682	10	10	0	0	30s	100	1	704
r	289	676	10	10	0	0	30s	100	1	704
r	286	667	10	10	0	0	30s	100	1	704
r	273	663	10	10	0	0	30s	100	1	704
r	268	666	10	10	0	0	30s	100	1	704
r	285	651	10	10	0	0	30s	100	1	704
r	256	651	10	10	0	0	30s	100	1	704
r	261	669	10	10	0	0	30s	100	1	704
r	279	673	10	10	0	0	30s	100	1	704
r	274	660	10	10	0	0	30s	100	1	704
r	280	666	10	10	0	0	30s	100	1	704
r	288	683	10	10	0	0	30s	100	1	704
r	262	655	10	10	0	0	30s	100	1	704
r	271	640	10	10	0	0	30s	100	1	704
r	273	618	10	10	0	0	30s	100	1	704
r	273	609	10	10	0	0	30s	100	1	704
r	268	638	10	10	0	0	30s	100	1	704
r	265	602	10	10	0	0	30s	100	1	704
r	265	626	10	10	0	0	30s	100	1	704
r	268	635	10	10	0	0	30s	100	1	704
r	276	632	10	10	0	0	30s	100	1	704
r	277	615	10	10	0	0	30s	100	1	704
r	265	571	10	10	0	0	30s	100	1	704
r	259	544	10	10	0	0	30s	100	1	704
r	242	565	10	10	0	0	30s	100	1	704
r	249	577	10	10	0	0	30s	100	1	704
r	259	581	10	10	0	0	30s	100	1	704
r	265	580	10	10	0	0	30s	100	1	704
r	256	552	10	10	0	0	30s	100	1	704
r	252	586	10	10	0	0	30s	100	1	704
r	265	586	10	10	0	0	30s	100	1	704
r	285	586	10	10	0	0	30s	100	1	704
r	280	560	10	10	0	0	30s	100	1	704
r	271	565	10	10	0	0	30s	100	1	704
r	273	581	10	10	0	0	30s	100	1	704
r	279	580	10	10	0	0	30s	100	1	704
r	271	565	10	10	0	0	30s	100	1	704
r	262	565	10	10	0	0	30s	100	1	704
r	259	565	10	10	0	0	30s	100	1	704
r	273	553	10	10	0	0	30s	100	1	704
r	283	555	10	10	0	0	30s	100	1	704
r	288	569	10	10	0	0	30s	100	1	704
r	286	580	10	10	0	0	30s	100	1	704
r	274	580	10	10	0	0	30s	100	1	704
r	262	571	10	10	0	0	30s	100	1	704
r	178	565	10	10	0	0	30s	100	1	704
r	184	575	10	10	0	0	30s	100	1	704
r	197	565	10	10	0	0	30s	100	1	704
r	196	559	10	10	0	0	30s	100	1	704
r	184	504	10	10	0	0	30s	100	1	704
r	187	519	10	10	0	0	30s	100	1	704
r	187	534	10	10	0	0	30s	100	1	704
r	187	540	10	10	0	0	30s	100	1	704
r	187	549	10	10	0	0	30s	100	1	704
r	368	559	10	10	0	0	30s	100	1	704
r	348	556	10	10	0	0	30s	100	1	704
r	325	569	10	10	0	0	30s	100	1	704
r	317	569	10	10	0	0	30s	100	1	704
r	302	569	10	10	0	0	30s	100	1	704
r	298	568	10	10	0	0	30s	100	1	704
r	340	574	10	10	0	0	30s	100	1	704
r	354	565	10	10	0	0	30s	100	1	704
r	356	555	10	10	0	0	30s	100	1	704
r	350	578	10	10	0	0	30s	100	1	704
r	350	583	10	10	0	0	30s	100	1	704
r	360	590	10	10	0	0	30s	100	1	704
r	378	593	10	10	0	0	30s	100	1	704
r	384	587	10	10	0	0	30s	100	1	704
r	387	584	10	10	0	0	30s	100	1	704
r	372	566	10	10	0	0	30s	100	1	704
r	363	577	10	10	0	0	30s	100	1	704
r	362	580	10	10	0	0	30s	100	1	704
r	371	583	10	10	0	0	30s	100	1	704
r	378	580	10	10	0	0	30s	100	1	704
r	383	571	10	10	0	0	30s	100	1	704
r	385	563	10	10	0	0	30s	100	1	704
r	385	557	10	10	0	0	30s	100	1	704
r	384	556	10	10	0	0	30s	100	1	704
r	372	555	10	10	0	0	30s	100	1	704
r	365	555	10	10	0	0	30s	100	1	704
r	365	555	10	10	0	0	30s	100	1	704
r	385	556	10	10	0	0	30s	100	1	704
r	385	569	10	10	0	0	30s	100	1	704
r	375	574	10	10	0	0	30s	100	1	704
r	357	565	10	10	0	0	30s	100	1	704
r	362	559	10	10	0	0	30s	100	1	704
r	380	560	10	10	0	0	30s	100	1	704
r	380	572	10	10	0	0	30s	100	1	704
r	374	602	10	10	0	0	30s	100	1	704
r	371	618	10	10	0	0	30s	100	1	704
r	371	630	10	10	0	0	30s	100	1	704
r	369	635	10	10	0	0	30s	100	1	704
r	366	590	10	10	0	0	30s	100	1	704
r	366	617	10	10	0	0	30s	100	1	704
r	368	626	10	10	0	0	30s	100	1	704
r	371	624	10	10	0	0	30s	100	1	704
r	371	609	10	10	0	0	30s	100	1	704
r	374	636	10	10	0	0	30s	100	1	704
r	369	649	10	10	0	0	30s	100	1	704
r	363	649	10	10	0	0	30s	100	1	704
r	356	654	10	10	0	0	30s	100	1	704
r	351	658	10	10	0	0	30s	100	1	704
r	350	661	10	10	0	0	30s	100	1	704
r	351	670	10	10	0	0	30s	100	1	704
r	353	678	10	10	0	0	30s	100	1	704
r	356	682	10	10	0	0	30s	100	1	704
r	374	682	10	10	0	0	30s	100	1	704
r	380	673	10	10	0	0	30s	100	1	704
r	375	661	10	10	0	0	30s	100	1	704
r	357	675	10	10	0	0	30s	100	1	704
r	363	679	10	10	0	0	30s	100	1	704
r	368	679	10	10	0	0	30s	100	1	704
r	366	673	10	10	0	0	30s	100	1	704
r	362	658	10	10	0	0	30s	100	1	704
r	360	654	10	10	0	0	30s	100	1	704
r	372	651	10	10	0	0	30s	100	1	704
r	377	658	10	10	0	0	30s	100	1	704
r	372	667	10	10	0	0	30s	100	1	704
r	360	663	10	10	0	0	30s	100	1	704
r	359	654	10	10	0	0	30s	100	1	704
r	371	651	10	10	0	0	30s	100	1	704
r	377	651	10	10	0	0	30s	100	1	704
r	381	654	10	10	0	0	30s	100	1	704
r	383	664	10	10	0	0	30s	100	1	704
r	378	675	10	10	0	0	30s	100	1	704
r	374	681	10	10	0	0	30s	100	1	704
r	380	688	10	10	0	0	30s	100	1	704
r	397	681	10	10	0	0	30s	100	1	704
r	394	667	10	10	0	0	30s	100	1	704
r	390	663	10	10	0	0	30s	100	1	704
r	384	655	10	10	0	0	30s	100	1	704
r	385	678	10	10	0	0	30s	100	1	704
r	374	679	10	10	0	0	30s	100	1	704
r	363	679	10	10	0	0	30s	100	1	704
r	363	546	10	10	0	0	30s	100	1	704
r	365	507	10	10	0	0	30s	100	1	704
r	366	509	10	10	0	0	30s	100	1	704
r	366	531	10	10	0	0	30s	100	1	704
r	371	547	10	10	0	0	30s	100	1	704
r	374	514	10	10	0	0	30s	100	1	704
r	374	529	10	10	0	0	30s	100	1	704
r	369	538	10	10	0	0	30s	100	1	704
r	366	510	10	10	0	0	30s	100	1	704
r	371	517	10	10	0	0	30s	100	1	704
r	374	507	10	10	0	0	30s	100	1	704
r	368	529	10	10	0	0	30s	100	1	704
r	368	538	10	10	0	0	30s	100	1	704
r	359	449	10	10	0	0	30s	100	1	704
r	344	458	10	10	0	0	30s	100	1	704
r	345	466	10	10	0	0	30s	100	1	704
r	350	479	10	10	0	0	30s	100	1	704
r	354	485	10	10	0	0	30s	100	1	704
r	366	488	10	10	0	0	30s	100	1	704
r	374	485	10	10	0	0	30s	100	1	704
r	377	482	10	10	0	0	30s	100	1	704
r	363	467	10	10	0	0	30s	100	1	704
r	362	474	10	10	0	0	30s	100	1	704
r	374	480	10	10	0	0	30s	100	1	704
r	371	473	10	10	0	0	30s	100	1	704
r	363	466	10	10	0	0	30s	100	1	704
r	359	463	10	10	0	0	30s	100	1	704
r	372	455	10	10	0	0	30s	100	1	704
r	378	457	10	10	0	0	30s	100	1	704
r	380	466	10	10	0	0	30s	100	1	704
r	380	477	10	10	0	0	30s	100	1	704
r	366	477	10	10	0	0	30s	100	1	704
r	366	460	10	10	0	0	30s	100	1	704
r	383	479	10	10	0	0	30s	100	1	704
r	384	480	10	10	0	0	30s	100	1	704
r	387	477	10	10	0	0	30s	100	1	704
r	387	452	10	10	0	0	30s	100	1	704
r	384	474	10	10	0	0	30s	100	1	704
r	381	479	10	10	0	0	30s	100	1	704
r	434	469	10	10	0	0	30s	100	1	704
r	436	469	10	10	0	0	30s	100	1	704
r	437	469	10	10	0	0	30s	100	1	704
r	408	469	10	10	0	0	30s	100	1	704
r	412	471	10	10	0	0	30s	100	1	704
r	434	471	10	10	0	0	30s	100	1	704
r	420	469	10	10	0	0	30s	100	1	704
r	412	469	10	10	0	0	30s	100	1	704
r	369	470	10	10	0	0	30s	100	1	704
r	380	460	10	10	0	0	30s	100	1	704
r	383	458	10	10	0	0	30s	100	1	704
r	363	446	10	10	0	0	30s	100	1	704
r	351	449	10	10	0	0	30s	100	1	704
r	362	466	10	10	0	0	30s	100	1	704
r	375	470	10	10	0	0	30s	100	1	704
r	378	464	10	10	0	0	30s	100	1	704
r	427	466	10	10	0	0	30s	100	1	704
r	433	464	10	10	0	0	30s	100	1	704
r	437	463	10	10	0	0	30s	100	1	704
r	464	461	10	10	0	0	30s	100	1	704
r	461	474	10	10	0	0	30s	100	1	704
r	464	479	10	10	0	0	30s	100	1	704
r	477	482	10	10	0	0	30s	100	1	704
r	483	483	10	10	0	0	30s	100	1	704
r	485	458	10	10	0	0	30s	100	1	704
r	468	460	10	10	0	0	30s	100	1	704
r	453	467	10	10	0	0	30s	100	1	704
